PRKRIP1	15	
PRKRIR	98	
PRKX	6	
PRL	0	
PRLHR	0	
PRLR	0	
PRM1	0	
PRM2	0	
PRM3	0	
PRMT2	49	
PRMT3	28	
PRMT5	113	
PRMT6	6	
PRMT7	154	
PRMT8	0	
PRND	0	
PRNP	77	
PROB1	437	
PROC	0	
PROCA1	0	
PROCR	10	
PRODH2	0	
PROK1	0	
PROK2	0	
PROKR1	0	
PROKR2	0	
PROL1	0	
PROM1	2	
PROM2	1	
PROP1	0	
PROS1	9	
PROSC	149	
PROSER1	32	
PROSER2	1	
PROSER3	1	
PROX1	43	
PROX2	0	
PROZ	0	
PRPF18	9	
PRPF19	107	
PRPF3	36	
PRPF31	76	
PRPF38A	29	
PRPF38B	22	
PRPF39	198	
PRPF4	53	
PRPF40A	76	
PRPF40B	60	
PRPF4B	41	
PRPF6	253	
PRPF8	1006	
PRPH	0	
PRPH2	63	
PRPS1L1	0	
PRPS2	2	
PRPSAP1	21	
PRPSAP2	14	
PRR11	1	
PRR12	155	
PRR13	20	
PRR14	26	
PRR14L	15	
PRR15	0	
PRR15L	0	
PRR16	54	
PRR18	0	
PRR19	3	
PRR21	0	
PRR22	0	
PRR23A	0	
PRR23B	0	
PRR23C	0	
PRR25	0	
PRR26	1	
PRR27	0	
PRR29	13	
PRR3	0	
PRR30	0	
PRR32	1	
PRR33	84	
PRR34	15	
PRR35	0	
PRR36	0	
PRR5	0	
PRR5L	2	
PRR7	3	
PRR9	0	
PRRC1	36	
PRRC2A	0	
PRRC2B	196	
PRRC2C	75	
PRRG1	59	
PRRG2	0	
PRRG3	5	
PRRG4	0	
PRRT1	0	
PRRT2	2	
PRRT3	9	
PRRT4	44	
PRRX1	267	
PRRX2	2	
PRSS1	0	
PRSS12	0	
PRSS16	0	
PRSS21	0	
PRSS22	0	
PRSS23	107	
PRSS27	1	
PRSS35	0	
PRSS36	1	
PRSS37	0	
PRSS38	0	
PRSS42	2	
PRSS45	0	
PRSS48	0	
PRSS50	0	
PRSS53	0	
PRSS54	2	
PRSS55	0	
PRSS57	0	
PRSS58	0	
PRSS8	0	
PRTFDC1	1	
PRTG	0	
PRTN3	0	
PRUNE2	10	
PRX	29	
PRY2	0	
PSAP	2082	
PSAPL1	0	
PSAT1	1	
PSCA	0	
PSD	4	
PSD2	0	
PSD3	5	
PSD4	1	
PSEN1	44	
PSEN2	104	
PSENEN	19	
PSG1	0	
PSG11	0	
PSG2	0	
PSG3	0	
PSG4	0	
PSG7	0	
PSG8	0	
PSG9	0	
PSIP1	44	
PSKH1	104	
PSKH2	0	
PSMA1	262	
PSMA2	0	
PSMA3	157	
PSMA4	132	
PSMA5	124	
PSMA6	25	
PSMA7	518	
PSMA8	0	
PSMB1	188	
PSMB10	6	
PSMB11	0	
PSMB2	185	
PSMB4	204	
PSMB5	300	
PSMB6	338	
PSMB7	183	
PSMB8	0	
PSMB9	0	
PSMC1	353	
PSMC2	269	
PSMC3	451	
PSMC3IP	34	
PSMC4	146	
PSMC5	314	
PSMC6	171	
PSMD1	357	
PSMD10	22	
PSMD11	133	
PSMD12	128	
PSMD13	203	
PSMD14	166	
PSMD2	1092	
PSMD3	399	
PSMD4	442	
PSMD5	33	
PSMD6	147	
PSMD7	319	
PSMD8	309	
PSME1	116	
PSME2	41	
PSME3	170	
PSME4	232	
PSMF1	431	
PSMG1	16	
PSMG2	37	
PSMG3	14	
PSMG4	29	
PSORS1C1	0	
PSORS1C2	0	
PSPC1	45	
PSPH	16	
PSRC1	3	
PSTK	9	
PSTPIP1	1	
PSTPIP2	139	
PTAFR	4	
PTAR1	26	
PTBP1	44	
PTBP2	16	
PTBP3	15	
PTCD2	32	
PTCD3	251	
PTCH2	2	
PTCHD1	4	
PTCHD2	0	
PTCHD3	0	
PTCHD4	1	
PTCRA	0	
PTDSS1	75	
PTDSS2	85	
PTEN	79	
PTER	32	
PTGDR	1	
PTGDR2	29	
PTGDS	175	
PTGER2	0	
PTGER3	1	
PTGER4	7	
PTGES	0	
PTGES2	228	
PTGES3	446	
PTGES3L-AARSD1	0	
PTGFR	6	
PTGFRN	9	
PTGIR	3	
PTGIS	53	
PTGR1	10	
PTGR2	36	
PTGS1	10	
PTGS2	0	
PTH	0	
PTH1R	6	
PTH2R	0	
PTHLH	1	
PTK2	77	
PTK2B	3	
PTK7	2	
PTMS	100	
PTN	1	
PTOV1	448	
PTP4A1	1820	
PTP4A2	591	
PTP4A3	1321	
PTPDC1	16	
PTPLA	122	
PTPLAD1	19	
PTPLAD2	9	
PTPLB	7	
PTPMT1	54	
PTPN1	55	
PTPN11	538	
PTPN12	27	
PTPN13	2	
PTPN14	186	
PTPN18	23	
PTPN2	13	
PTPN21	75	
PTPN22	0	
PTPN23	150	
PTPN3	373	
PTPN4	99	
PTPN5	5	
PTPN6	4	
PTPN7	1	
PTPN9	13	
PTPRA	26	
PTPRC	0	
PTPRCAP	2	
PTPRD	1	
PTPRE	0	
PTPRF	6	
PTPRG	22	
PTPRH	0	
PTPRJ	0	
PTPRK	16	
PTPRM	179	
PTPRN	0	
PTPRO	1	
PTPRQ	1	
PTPRR	0	
PTPRS	40	
PTPRT	0	
PTPRU	142	
PTPRZ1	1	
PTRF	654	
PTRH1	7	
PTRH2	28	
PTRHD1	66	
PTS	62	
PTTG1IP	85	
PTTG2	0	
PTX3	1	
PTX4	0	
PUF60	269	
PUM1	196	
PUM2	113	
PURA	26	
PURB	65	
PURG	0	
PUS1	12	
PUS10	6	
PUS3	14	
PUS7	7	
PUS7L	6	
PUSL1	15	
PVR	36	
PVRIG	0	
PVRL3	13	
PVRL4	0	
PWP1	35	
PWWP2A	9	
PWWP2B	169	
PXDC1	20	
PXDN	37	
PXDNL	0	
PXK	20	
PXMP4	15	
PXN	314	
PXT1	0	
PYCARD	2	
PYCR1	6	
PYCRL	10	
PYDC1	4	
PYDC2	0	
PYGL	12	
PYGM	39798	
PYGO1	88	
PYGO2	31	
PYHIN1	0	
PYROXD1	41	
PYROXD2	5	
PYURF	110	
PYY	0	
PZP	0	
QARS	495	
QDPR	185	
QKI	1016	
QPCT	1	
QPCTL	0	
QRFP	0	
QRFPR	0	
QRICH1	89	
QRICH2	1	
QRSL1	99	
QSER1	60	
QSOX1	105	
QSOX2	9	
QTRT1	36	
QTRTD1	5	
R3HCC1	60	
R3HCC1L	11	
R3HDM1	88	
R3HDM4	87	
R3HDML	1	
RAB10	622	
RAB11A	128	
RAB11B	296	
RAB11FIP1	17	
RAB11FIP2	30	
RAB11FIP3	115	
RAB11FIP4	0	
RAB11FIP5	73	
RAB12	191	
RAB13	33	
RAB14	132	
RAB15	42	
RAB17	0	
RAB18	119	
RAB19	0	
RAB1A	110	
RAB1B	785	
RAB20	3	
RAB21	203	
RAB22A	19	
RAB23	21	
RAB24	2	
RAB25	0	
RAB26	1	
RAB27A	1	
RAB27B	0	
RAB28	11	
RAB2A	350	
RAB2B	8	
RAB30	44	
RAB31	18	
RAB32	5	
RAB33A	0	
RAB33B	12	
RAB34	17	
RAB35	30	
RAB36	0	
RAB37	0	
RAB38	0	
RAB39A	1	
RAB39B	0	
RAB3A	19	
RAB3B	0	
RAB3C	1	
RAB3D	2	
RAB3GAP1	144	
RAB3GAP2	84	
RAB3IL1	14	
RAB3IP	6	
RAB40A	0	
RAB40AL	0	
RAB40B	70	
RAB40C	48	
RAB41	1	
RAB42	0	
RAB44	1	
RAB4A	148	
RAB4B	6	
RAB5A	79	
RAB5B	88	
RAB5C	17	
RAB6C	0	
RAB7A	690	
RAB8A	11	
RAB8B	5	
RAB9A	26	
RAB9B	54	
RABAC1	124	
RABEP1	348	
RABEP2	649	
RABEPK	19	
RABGAP1	134	
RABGAP1L	12	
RABGEF1	7	
RABGGTA	50	
RABGGTB	70	
RABIF	14	
RABL2B	7	
RABL3	54	
RABL6	497	
RAC1	706	
RACGAP1	11	
RAD1	48	
RAD17	45	
RAD18	2	
RAD21	201	
RAD21L1	0	
RAD23A	3922	
RAD23B	768	
RAD50	52	
RAD51	0	
RAD51AP1	0	
RAD51AP2	0	
RAD51B	1	
RAD51C	25	
RAD52	6	
RAD54B	1	
RAD54L	11	
RAD54L2	16	
RAD9B	1	
RADIL	3	
RAE1	23	
RAET1G	0	
RAF1	789	
RAG1	1	
RAG2	2	
RAI1	32	
RAI14	1	
RAI2	3	
RALA	42	
RALB	72	
RALBP1	280	
RALGAPA1	38	
RALGAPA2	139	
RALGAPB	74	
RALGDS	53	
RALGPS1	28	
RALGPS2	4	
RALY	339	
RALYL	0	
RAMP1	156	
RAMP2	27	
RAMP3	16	
RAN	354	
RANBP1	67	
RANBP10	75	
RANBP17	0	
RANBP2	200	
RANBP3	88	
RANBP3L	0	
RANBP6	88	
RANBP9	181	
RANGAP1	85	
RANGRF	20	
RAP1A	198	
RAP1B	50	
RAP1GAP	0	
RAP1GAP2	0	
RAP1GDS1	10	
RAP2A	39	
RAP2B	9	
RAP2C	38	
RAPGEF1	621	
RAPGEF2	69	
RAPGEF3	16	
RAPGEF4	6	
RAPGEF5	3	
RAPGEF6	4	
RAPGEFL1	2	
RAPH1	27	
RAPSN	245	
RARA	61	
RARB	2	
RARG	22	
RARRES1	2	
RARRES2	15	
RARRES3	8	
RARS	85	
RARS2	33	
RASA1	29	
RASA2	6	
RASA3	55	
RASAL1	0	
RASAL2	37	
RASAL3	2	
RASD1	9	
RASD2	29	
RASEF	2	
RASGEF1A	6	
RASGEF1B	2	
RASGEF1C	0	
RASGRF1	0	
RASGRF2	6	
RASGRP1	1	
RASGRP2	14	
RASGRP3	80	
RASGRP4	0	
RASIP1	22	
RASL10A	0	
RASL10B	0	
RASL11A	0	
RASL11B	0	
RASL12	38	
RASSF1	11	
RASSF2	17	
RASSF3	10	
RASSF4	29	
RASSF5	0	
RASSF6	0	
RASSF7	1	
RASSF8	100	
RASSF9	6	
RAVER1	22	
RAVER2	102	
RAX	0	
RAX2	0	
RB1	115	
RB1CC1	109	
RBAK	46	
RBBP5	20	
RBBP6	24	
RBBP7	220	
RBBP8	1	
RBBP8NL	0	
RBBP9	16	
RBCK1	106	
RBFA	23	
RBFOX1	284	
RBFOX2	161	
RBFOX3	1	
RBKS	20	
RBL1	53	
RBL2	145	
RBM10	71	
RBM11	0	
RBM12	58	
RBM12B	13	
RBM14	47	
RBM15	15	
RBM15B	0	
RBM17	130	
RBM18	140	
RBM19	51	
RBM20	164	
RBM22	94	
RBM23	47	
RBM24	715	
RBM25	39	
RBM26	48	
RBM27	49	
RBM28	24	
RBM3	22	
RBM33	69	
RBM34	2	
RBM38	1136	
RBM4	4	
RBM41	7	
RBM42	146	
RBM43	11	
RBM44	1	
RBM45	6	
RBM46	0	
RBM47	0	
RBM48	25	
RBM4B	20	
RBM5	63	
RBM6	32	
RBM7	48	
RBM8A	0	
RBMS1	24	
RBMS2	18	
RBMS3	29	
RBMX	192	
RBMX2	9	
RBMXL2	0	
RBMXL3	0	
RBP1	7	
RBP2	0	
RBP3	0	
RBP4	2	
RBP5	1	
RBP7	0	
RBPJ	84	
RBPJL	0	
RBPMS	13	
RBPMS2	3	
RBX1	47	
RC3H1	19	
RC3H2	68	
RCAN2	145	
RCAN3	2	
RCBTB1	14	
RCBTB2	12	
RCC1	24	
RCC2	12	
RCCD1	3	
RCE1	6	
RCHY1	88	
RCN1	48	
RCN2	139	
RCN3	29	
RCOR1	44	
RCOR2	11	
RCOR3	232	
RCSD1	399	
RCVRN	0	
RD3	0	
RDH10	13	
RDH11	16	
RDH12	0	
RDH13	15	
RDH16	0	
RDH8	0	
RDX	355	
REC114	0	
REC8	1	
RECK	17	
RECQL	36	
RECQL5	24	
REEP1	34	
REEP2	16	
REEP3	23	
REEP4	6	
REEP5	373	
REG1A	0	
REG1B	0	
REG3A	0	
REG3G	0	
REG4	0	
REL	2	
RELA	144	
RELB	28	
RELL1	2	
RELL2	1	
RELN	3	
RELT	42	
REM1	6	
REM2	0	
REN	0	
RENBP	1	
REP15	1	
REPIN1	582	
REPS1	42	
REPS2	1	
RER1	266	
RERE	425	
RERG	5	
RERGL	4	
RESP18	0	
REST	39	
RET	36	
RETN	0	
RETNLB	0	
RETSAT	103	
REV1	75	
REV3L	25	
REXO1	46	
REXO2	23	
REXO4	140	
RFC1	66	
RFC2	22	
RFC3	2	
RFC4	4	
RFC5	22	
RFESD	12	
RFFL	23	
RFK	52	
RFNG	190	
RFPL1	0	
RFPL4B	0	
RFT1	14	
RFTN1	119	
RFTN2	4	
RFWD2	38	
RFWD3	4	
RFX1	36	
RFX2	2	
RFX4	0	
RFX5	46	
RFX6	0	
RFX7	47	
RFX8	0	
RFXANK	52	
RFXAP	1	
RGAG1	0	
RGAG4	4	
RGCC	18	
RGL1	8	
RGL2	0	
RGL3	3	
RGL4	8	
RGMA	920	
RGMB	121	
RGN	21	
RGP1	160	
RGR	0	
RGS1	0	
RGS10	19	
RGS11	7	
RGS12	28	
RGS13	0	
RGS14	10	
RGS16	4	
RGS17	0	
RGS18	0	
RGS19	2	
RGS2	4	
RGS20	0	
RGS21	0	
RGS22	1	
RGS3	145	
RGS4	1	
RGS5	0	
RGS6	3	
RGS7	0	
RGS7BP	2	
RGS8	0	
RGS9	2	
RGS9BP	30	
RHAG	0	
RHBDD1	39	
RHBDD2	59	
RHBDD3	22	
RHBDF1	38	
RHBDF2	9	
RHBDL1	1	
RHBDL2	3	
RHBDL3	0	
RHBG	0	
RHCG	0	
RHD	2	
RHEB	198	
RHEBL1	1	
RHNO1	6	
RHO	0	
RHOA	711	
RHOB	195	
RHOBTB1	414	
RHOBTB2	118	
RHOBTB3	93	
RHOC	64	
RHOD	46	
RHOF	17	
RHOG	67	
RHOH	0	
RHOJ	12	
RHOT1	62	
RHOT2	56	
RHOU	45	
RHOV	0	
RHPN1	0	
RHPN2	0	
RIBC1	0	
RIBC2	0	
RIC3	8	
RIC8A	66	
RIC8B	57	
RICTOR	30	
RIF1	1499	
RIIAD1	1	
RILPL1	266	
RILPL2	3	
RIMKLA	4	
RIMKLB	16	
RIMS2	0	
RIMS3	1	
RIMS4	1	
RIN1	6	
RIN2	19	
RIN3	14	
RING1	0	
RINL	1	
RINT1	44	
RIOK1	20	
RIOK2	35	
RIOK3	186	
RIPK1	13	
RIPK2	1	
RIPK3	1	
RIPK4	0	
RIPPLY1	0	
RIPPLY2	0	
RIPPLY3	0	
RIT1	8	
RIT2	0	
RLBP1	0	
RLF	39	
RLIM	43	
RLN1	0	
RLN3	0	
RLTPR	0	
RMDN1	123	
RMDN2	7	
RMI1	6	
RMI2	1	
RMND1	40	
RMND5A	289	
RMND5B	228	
RNASE1	85	
RNASE11	0	
RNASE13	0	
RNASE2	0	
RNASE4	0	
RNASE6	1	
RNASE7	0	
RNASE8	0	
RNASE9	0	
RNASEH1	22	
RNASEH2A	13	
RNASEH2B	12	
RNASEH2C	91	
RNASEK	1	
RNASEL	15	
RNASET2	7	
RND1	0	
RND2	1	
RND3	17	
RNF10	1302	
RNF11	463	
RNF111	57	
RNF113A	27	
RNF113B	0	
RNF114	186	
RNF115	0	
RNF121	61	
RNF122	108	
RNF125	5	
RNF126	203	
RNF128	24	
RNF13	111	
RNF130	111	
RNF135	10	
RNF138	8	
RNF139	107	
RNF14	87	
RNF141	148	
RNF144A	47	
RNF144B	154	
RNF145	31	
RNF146	98	
RNF149	16	
RNF150	246	
RNF151	0	
RNF152	6	
RNF157	496	
RNF165	2	
RNF166	43	
RNF167	264	
RNF168	30	
RNF169	48	
RNF17	0	
RNF170	38	
RNF175	0	
RNF180	2	
RNF181	94	
RNF182	0	
RNF183	0	
RNF185	86	
RNF186	0	
RNF187	521	
RNF19A	48	
RNF19B	37	
RNF2	18	
RNF20	85	
RNF207	11	
RNF212	0	
RNF212B	0	
RNF213	127	
RNF214	36	
RNF215	8	
RNF216	100	
RNF217	24	
RNF219	19	
RNF220	219	
RNF222	0	
RNF224	0	
RNF24	11	
RNF25	17	
RNF26	25	
RNF31	101	
RNF32	1	
RNF34	151	
RNF38	90	
RNF39	0	
RNF4	71	
RNF40	76	
RNF41	110	
RNF43	0	
RNF44	37	
RNF5	0	
RNF6	63	
RNF7	133	
RNF8	38	
RNFT1	22	
RNFT2	0	
RNGTT	25	
RNH1	286	
RNLS	16	
RNMT	50	
RNMTL1	38	
RNPC3	13	
RNPEP	41	
RNPEPL1	379	
RNPS1	234	
ROBO1	26	
ROBO2	1	
ROBO3	1	
ROBO4	52	
ROCK1	23	
ROCK2	286	
ROGDI	156	
ROM1	4	
ROMO1	99	
ROPN1	1	
ROPN1B	1	
ROPN1L	0	
ROR1	7	
ROR2	2	
RORA	108	
RORB	0	
RORC	289	
ROS1	5	
RP1	0	
RP1L1	1	
RP2	12	
RP9	41	
RPA1	208	
RPA2	87	
RPA3	20	
RPAIN	47	
RPAP1	163	
RPAP2	36	
RPAP3	40	
RPE	7	
RPE65	0	
RPF1	54	
RPF2	60	
RPGRIP1	0	
RPGRIP1L	2	
RPH3A	0	
RPH3AL	0	
RPIA	42	
RPL10A	970	
RPL10L	0	
RPL11	931	
RPL12	1018	
RPL13	2620	
RPL13A	2010	
RPL14	858	
RPL15	1188	
RPL17	1	
RPL18	968	
RPL18A	1994	
RPL19	1305	
RPL21	770	
RPL22	707	
RPL22L1	8	
RPL23	887	
RPL23A	810	
RPL24	599	
RPL27	947	
RPL27A	978	
RPL28	764	
RPL29	1421	
RPL30	1339	
RPL31	634	
RPL32	1767	
RPL34	438	
RPL35	930	
RPL35A	459	
RPL36	463	
RPL36AL	150	
RPL37	1146	
RPL37A	2038	
RPL38	1245	
RPL39	743	
RPL39L	1	
RPL3L	1949	
RPL4	2413	
RPL5	978	
RPL6	897	
RPL7A	1411	
RPL7L1	151	
RPL8	2855	
RPL9	843	
RPLP0	2339	
RPLP2	1166	
RPN1	200	
RPN2	186	
RPP14	0	
RPP21	0	
RPP25	1	
RPP25L	107	
RPP30	40	
RPP38	7	
RPP40	2	
RPRD1A	203	
RPRD1B	99	
RPRD2	203	
RPRM	0	
RPRML	0	
RPS10	2	
RPS10-NUDT3	0	
RPS12	730	
RPS14	1491	
RPS15	1150	
RPS15A	348	
RPS16	1486	
RPS17	0	
RPS18	0	
RPS19	443	
RPS19BP1	89	
RPS20	956	
RPS23	1308	
RPS24	1086	
RPS25	930	
RPS26	261	
RPS27	887	
RPS27A	433	
RPS27L	74	
RPS28	685	
RPS29	510	
RPS3	959	
RPS3A	1074	
RPS4X	1700	
RPS4Y1	0	
RPS5	1409	
RPS6	1039	
RPS6KA1	2	
RPS6KA2	71	
RPS6KA4	74	
RPS6KA5	39	
RPS6KA6	0	
RPS6KB1	97	
RPS6KB2	144	
RPS6KC1	73	
RPS6KL1	30	
RPS7	378	
RPS8	1149	
RPS9	749	
RPSA	844	
RPSAP58	60	
RPTN	0	
RPTOR	187	
RPUSD1	53	
RPUSD2	31	
RPUSD3	107	
RPUSD4	422	
RQCD1	30	
RRAD	131	
RRAGB	23	
RRAGC	43	
RRAGD	480	
RRAS	131	
RRAS2	119	
RRBP1	65	
RREB1	76	
RRH	0	
RRM1	115	
RRM2B	149	
RRN3	53	
RRNAD1	48	
RRP1	42	
RRP12	69	
RRP15	70	
RRP1B	52	
RRP36	101	
RRP7A	46	
RRP8	20	
RRP9	37	
RRS1	43	
RS1	0	
RSAD1	55	
RSAD2	11	
RSBN1	31	
RSBN1L	24	
RSC1A1	0	
RSF1	36	
RSG1	2	
RSL1D1	218	
RSL24D1	150	
RSPH1	0	
RSPH14	0	
RSPH3	14	
RSPH4A	1	
RSPH6A	0	
RSPO1	0	
RSPO2	0	
RSPO3	95	
RSPO4	0	
RSPRY1	31	
RSRC2	53	
RSU1	36	
RTBDN	0	
RTCA	59	
RTCB	102	
RTEL1	0	
RTF1	127	
RTFDC1	204	
RTKN	24	
RTKN2	0	
RTN1	4	
RTN3	224	
RTN4	2521	
RTN4IP1	36	
RTN4R	0	
RTN4RL1	6	
RTN4RL2	4	
RTP1	1	
RTP2	0	
RTP3	0	
RTP4	2	
RTTN	4	
RUFY1	71	
RUFY2	50	
RUFY3	60	
RUFY4	0	
RUNDC1	35	
RUNDC3A	0	
RUNDC3B	2	
RUNX1	12	
RUNX1T1	12	
RUNX2	0	
RUNX3	1	
RUSC1	41	
RUSC2	224	
RUVBL1	62	
RUVBL2	212	
RWDD1	184	
RWDD2A	8	
RWDD2B	127	
RWDD3	4	
RWDD4	82	
RXFP1	0	
RXFP2	0	
RXFP3	0	
RXFP4	0	
RXRA	879	
RXRB	0	
RXRG	241	
RYBP	25	
RYK	95	
RYR1	13269	
RYR2	0	
RYR3	334	
S100A1	653	
S100A10	51	
S100A11	33	
S100A12	0	
S100A13	298	
S100A14	0	
S100A16	52	
S100A2	0	
S100A3	1	
S100A4	66	
S100A5	0	
S100A6	164	
S100A7	0	
S100A7A	0	
S100A7L2	0	
S100A8	0	
S100A9	0	
S100B	4	
S100G	0	
S100P	0	
S100PBP	10	
S100Z	0	
S1PR1	28	
S1PR2	0	
S1PR3	10	
S1PR4	1	
SAA1	0	
SAA2	0	
SAAL1	12	
SAC3D1	34	
SACM1L	10	
SACS	141	
SAE1	68	
SAFB	89	
SAFB2	27	
SAG	0	
SALL1	1	
SALL2	3	
SALL3	0	
SALL4	0	
SAMD1	85	
SAMD10	2	
SAMD11	30	
SAMD12	0	
SAMD13	5	
SAMD14	292	
SAMD15	0	
SAMD3	0	
SAMD4A	373	
SAMD4B	92	
SAMD5	1	
SAMD7	0	
SAMD8	55	
SAMD9	4	
SAMD9L	3	
SAMHD1	54	
SAMM50	355	
SAMSN1	0	
SAP130	43	
SAP18	368	
SAP25	0	
SAP30	15	
SAP30BP	57	
SAP30L	107	
SAPCD1	0	
SAPCD2	0	
SAR1A	84	
SAR1B	397	
SARDH	5	
SARM1	13	
SARNP	2	
SARS	184	
SART1	130	
SART3	61	
SASH1	23	
SASH3	2	
SASS6	2	
SAT1	9	
SAT2	55	
SATB1	411	
SATB2	0	
SATL1	14	
SAV1	49	
SAYSD1	10	
SBDS	602	
SBF1	848	
SBK1	148	
SBK2	14	
SBK3	0	
SBNO1	55	
SBNO2	57	
SBSN	0	
SBSPON	1	
SC5D	22	
SCAF1	251	
SCAF11	50	
SCAF4	38	
SCAF8	76	
SCAI	7	
SCAMP2	85	
SCAMP3	0	
SCAMP4	23	
SCAMP5	1	
SCAND1	83	
SCAP	114	
SCAPER	47	
SCARA3	7	
SCARA5	52	
SCARB1	56	
SCARB2	487	
SCARF1	3	
SCARF2	9	
SCARNA1	0	
SCARNA11	0	
SCARNA13	0	
SCARNA14	0	
SCARNA15	24	
SCARNA16	0	
SCARNA17	0	
SCARNA18	0	
SCARNA2	3	
SCARNA20	0	
SCARNA21	0	
SCARNA23	0	
SCARNA24	0	
SCARNA3	0	
SCARNA6	0	
SCARNA7	6	
SCARNA8	0	
SCCPDH	149	
SCD	24	
SCD5	3	
SCEL	0	
SCFD1	70	
SCFD2	14	
SCG2	0	
SCG3	0	
SCG5	0	
SCGB1A1	0	
SCGB1D1	0	
SCGB1D2	3	
SCGB1D4	0	
SCGB2A1	0	
SCGB2A2	0	
SCGB2B2	0	
SCGB3A1	0	
SCGB3A2	0	
SCGN	0	
SCHIP1	23	
SCIMP	0	
SCIN	0	
SCLT1	9	
SCLY	1	
SCMH1	240	
SCML1	13	
SCML2	4	
SCML4	0	
SCN10A	0	
SCN11A	0	
SCN1A	1	
SCN1B	771	
SCN2A	0	
SCN2B	90	
SCN3A	3	
SCN3B	65	
SCN4A	1370	
SCN4B	78	
SCN5A	14	
SCN7A	15	
SCN8A	0	
SCN9A	0	
SCNM1	233	
SCNN1A	2	
SCNN1B	0	
SCNN1D	3	
SCNN1G	0	
SCO1	26	
SCO2	29	
SCOC	72	
SCP2	208	
SCP2D1	0	
SCPEP1	27	
SCRG1	0	
SCRIB	433	
SCRN1	11	
SCRN2	82	
SCRN3	69	
SCRT1	0	
SCT	4	
SCTR	0	
SCUBE2	13	
SCUBE3	1	
SCX	0	
SCYL1	512	
SCYL2	60	
SCYL3	24	
SDAD1	48	
SDC2	65	
SDC3	22	
SDC4	76	
SDCBP	124	
SDCBP2	1	
SDCCAG3	22	
SDCCAG8	29	
SDF2	49	
SDF2L1	7	
SDHA	999	
SDHAF1	9	
SDHAF2	9	
SDHB	525	
SDHC	239	
SDK1	8	
SDK2	2	
SDPR	18	
SDR16C5	0	
SDR39U1	151	
SDR42E1	0	
SDR42E2	0	
SDR9C7	0	
SDS	0	
SDSL	1	
SEC11B	0	
SEC11C	7	
SEC13	238	
SEC14L1	356	
SEC14L2	1	
SEC14L3	0	
SEC14L4	0	
SEC14L5	49	
SEC14L6	0	
SEC22A	5	
SEC22C	32	
SEC23A	234	
SEC23B	7	
SEC23IP	60	
SEC24A	4	
SEC24B	111	
SEC24C	140	
SEC31A	194	
SEC31B	19	
SEC61A1	169	
SEC61A2	19	
SEC61B	23	
SEC61G	54	
SEC62	125	
SEC63	53	
SECISBP2	87	
SECISBP2L	72	
SECTM1	1	
SEH1L	55	
SEL1L	94	
SEL1L2	3	
SEL1L3	5	
SELE	1	
SELENBP1	137	
SELK	84	
SELL	2	
SELM	41	
SELP	5	
SELPLG	2	
SELV	0	
SEMA3A	1	
SEMA3C	195	
SEMA3D	1	
SEMA3E	0	
SEMA3F	36	
SEMA3G	13	
SEMA4A	10	
SEMA4B	5	
SEMA4C	11	
SEMA4D	680	
SEMA4F	7	
SEMA5A	10	
SEMA5B	3	
SEMA6A	18	
SEMA6B	15	
SEMA6C	1577	
SEMA6D	27	
SEMA7A	2	
SEMG1	0	
SENP1	8	
SENP2	87	
SENP3	12	
SENP5	18	
SENP6	109	
SENP7	10	
SENP8	20	
SEP15	64	
SEPHS1	48	
SEPN1	150	
SEPSECS	11	
SEPT1	1	
SEPT11	35	
SEPT12	0	
SEPT14	0	
SEPT2	292	
SEPT3	0	
SEPT4	23	
SEPT5	10	
SEPT6	19	
SEPT7	224	
SEPT8	16	
SEPW1	1184	
SERAC1	25	
SERBP1	1421	
SERF1B	1	
SERF2	464	
SERGEF	16	
SERHL2	1	
SERINC1	523	
SERINC2	54	
SERINC3	185	
SERINC4	37	
SERINC5	0	
SERP1	53	
SERP2	0	
SERPINA1	1	
SERPINA10	0	
SERPINA11	0	
SERPINA12	0	
SERPINA3	0	
SERPINA4	0	
SERPINA5	15	
SERPINA6	0	
SERPINA7	0	
SERPINA9	0	
SERPINB1	35	
SERPINB10	0	
SERPINB12	0	
SERPINB13	0	
SERPINB2	0	
SERPINB3	0	
SERPINB5	0	
SERPINB6	203	
SERPINB7	0	
SERPINB8	1	
SERPINB9	4	
SERPINC1	0	
SERPIND1	0	
SERPINE1	2	
SERPINE2	14	
SERPINE3	2	
SERPINF1	1126	
SERPINF2	2	
SERPING1	174	
SERPINH1	71	
SERPINI1	4	
SERPINI2	0	
SERTAD1	30	
SERTAD2	73	
SERTAD3	14	
SERTAD4	4	
SERTM1	0	
SESN1	406	
SESN2	28	
SESN3	35	
SESTD1	23	
SET	524	
SETBP1	77	
SETD1A	63	
SETD1B	32	
SETD2	88	
SETD3	383	
SETD4	12	
SETD5	40	
SETD6	21	
SETD7	668	
SETD8	39	
SETD9	20	
SETDB1	38	
SETDB2	12	
SETX	80	
SEZ6	0	
SEZ6L	1	
SEZ6L2	0	
SF1	241	
SF3A1	208	
SF3A2	102	
SF3A3	36	
SF3B1	356	
SF3B2	175	
SF3B3	157	
SF3B4	55	
SF3B5	126	
SFI1	7	
SFMBT1	32	
SFMBT2	6	
SFN	1	
SFPQ	87	
SFR1	6	
SFRP1	38	
SFRP2	4	
SFRP4	55	
SFSWAP	38	
SFT2D1	16	
SFT2D2	16	
SFT2D3	21	
SFTA2	0	
SFTA3	0	
