TNMD	0
RPSA	838	
ENTPD3	4	
CTNNB1	321	
ULK4	1	
FADD	32	
LTBP3	397	
NAALADL1	5	
SAC3D1	22	
BATF2	13	
SLC22A11	0	
SF1	559	
MAP4K2	19	
C11orf85	0	
CCDC88B	7	
SCARA3	14	
PBK	0	
SCARA5	108	
PNOC	0	
COPS6	277	
PAFAH1B2	79	
ANKS3	24	
NUDT16L1	32	
KIAA1586	8	
RAB4A	112	
KCNJ4	0	
SETD5	224	
VASN	13	
FAM83B	4	
THAP9	50	
RNF187	340	
MAPK1IP1L	130	
DDIT4	118	
RBPJ	179	
LMBRD1	127	
ZCCHC4	31	
PTGDR	2	
TTC39C	2	
GLYCTK	8	
GNG4	0	
UBTD2	52	
NKIRAS2	166	
DNAJC7	247	
C14orf183	0	
KCNV2	0	
IRF2BP2	390	
NT5DC2	14	
FOXI1	0	
SMIM4	40	
COA6	53	
KIF5C	2	
THAP11	158	
MMADHC	429	
PDHB	424	
PXK	43	
HIST1H1E	1	
PCMTD1	712	
KCTD6	24	
MPLKIP	14	
ACOX2	34	
FAM107A	47	
IRF2	80	
MOBP	0	
CX3CR1	20	
C8orf22	1898	
INSM2	0	
DEGS2	0	
SCN11A	0	
ARF4	118	
SEPT2	448	
FILIP1L	669	
MFSD2A	0	
DTYMK	12	
ING5	35	
ATG4B	94	
BDKRB2	3	
MLKL	5	
RFWD3	19	
MTNR1A	0	
KCNG4	1	
RHOH	0	
KLHL30	606	
COG7	65	
CDC40	75	
STIP1	365	
SCNN1B	2	
HR	0	
TXNDC2	0	
RAB31	19	
REEP4	7	
LGI3	1	
SFTPC	0	
BMP1	17	
ATXN2L	185	
PHYHIP	2	
CCDC110	13	
POLR3D	107	
FEN1	33	
SDPR	56	
MTCL1	15	
GBX2	0	
HFE2	1731	
SCGB1D1	0	
HEXIM2	50	
FNTA	89	
SERINC2	87	
MYL1	24223	
TRAPPC11	120	
CHRM1	0	
COL3A1	416	
GFRA2	0	
ING2	21	
CDKN2AIP	47	
SNRNP48	87	
TMEM223	43	
SLC20A2	872	
CRYGA	0	
DYNLRB2	1	
TMUB2	98	
ADAM29	0	
STAT3	556	
ADAM9	150	
ADAM18	0	
GDNF	271	
WFDC13	0	
AXIN2	18	
NDUFS5	638	
VWA3B	1	
ZNF30	12	
FAM84B	5	
LDLRAD4	66	
KCTD19	0	
SLC16A4	4	
IL7R	1	
TMEM208	10	
LRP1B	35	
WFDC12	0	
AHCYL1	390	
DNAJC21	335	
NPNT	24	
CA7	1	
FAM178B	0	
SEMA4C	41	
CNNM3	297	
GSTM4	226	
TET2	53	
CXXC4	6	
TCTN2	4	
SHOX2	2	
PPIP5K1	66	
TSPAN5	9	
ABHD15	7	
ZBTB5	32	
CHTF8	41	
ADAL	58	
LCMT2	19	
IL12A	1	
ZNF507	68	
ZBTB49	15	
GFM1	384	
OR13J1	1	
HTR1E	0	
FSTL5	0	
DDX19A	186	
ATOH8	50	
ANKRD49	16	
USP39	184	
TNIP2	67	
TMEM150A	136	
RNF181	85	
VAMP5	215	
BTNL3	0	
LRRC28	64	
MAT2A	1248	
PLA2G4F	17	
ENHO	0	
ZNF608	24	
SLC35G2	5	
INPP5D	14	
LETM1	87	
CTRB1	0	
CTRB2	0	
TMEM129	117	
PPIC	88	
CEP120	39	
STXBP6	9	
TM4SF20	0	
MFF	264	
GRM5	0	
LGALS9	7	
PXDC1	26	
NTSR2	0	
E2F6	115	
FEM1B	190	
COMMD8	14	
ATP5I	372	
MFSD7	5	
COL4A3	280	
MAP2K1	211	
KLK7	0	
IRS1	446	
MECP2	217	
UPF3A	77	
ZBBX	0	
ACTBL2	0	
ROR2	3	
AR	177	
DHRSX	28	
HSPBAP1	45	
ASMTL	52	
CHST14	10	
PARM1	66	
CSNK1G1	32	
FAM110B	39	
ARMC4	0	
AFAP1L2	14	
ZNF354A	22	
ATF5	94	
UBE2V2	148	
ZBTB43	151	
CPT1C	1	
PCSK9	0	
XPO6	86	
GSG1L	0	
APEX2	15	
NSMCE1	52	
CCDC126	26	
IL13	0	
OR10G3	0	
RAB3B	0	
OR6F1	0	
CD2BP2	100	
RSPO1	0	
RGS14	18	
TBC1D10B	185	
LMAN2	77	
GCSAML	1	
RAB24	8	
THBS3	45	
CA5B	6	
SLC50A1	12	
EFNA1	25	
CXCL10	1	
SH3TC2	1	
CXCL11	0	
ZRSR2	34	
NMD3	114	
ADRB2	32	
B3GALNT1	3	
HSPB3	336	
MRPL1	109	
SHE	18	
NR0B1	0	
PGM2	6	
STK32A	0	
IL1RAPL1	0	
P2RY12	0	
C22orf15	127	
OR5AU1	0	
KIAA1024	0	
PDILT	0	
UMOD	0	
GP2	0	
SLC33A1	32	
SNUPN	35	
CRADD	40	
SIN3A	115	
ARL13B	8	
RNASE2	0	
ELSPBP1	0	
PTK2	166	
PTAFR	2	
PTPN9	10	
RNASE6	0	
NPR1	37	
KCNK9	0	
SCN9A	1	
RASSF6	0	
COL22A1	2	
SDC2	87	
CD52	4	
MMGT1	114	
SPRR1B	0	
SPRR1A	0	
OR4K14	0	
OR4K15	0	
TM2D2	50	
HTRA4	0	
PLEKHA2	28	
CLIC4	124	
SLC38A11	2	
GPR183	3	
CCDC8	11	
METTL15	58	
ZNF280A	0	
MUC15	0	
CT55	0	
ZEB2	131	
GJB1	0	
PCBP1	1862	
HINT1	354	
DTWD2	84	
VPREB1	0	
CLIC3	0	
INO80E	65	
BNC1	0	
DFFB	6	
NFU1	197	
ANTXR1	46	
GKN1	0	
CKAP2L	2	
C15orf40	33	
FAM103A1	41	
PROKR1	0	
APLF	8	
HIC2	17	
LUZP1	26	
HEXDC	90	
DRD5	0	
BUB1	0	
SPNS1	2	
LRRC45	7	
CHRNA5	3	
MT1B	0	
STRA13	39	
AGPAT2	44	
ASPSCR1	134	
GP9	1	
FASN	67	
CNBP	2727	
MT1E	114	
ACTRT2	0	
DUS1L	158	
GPS1	372	
RFNG	181	
DCXR	163	
ZNF32	171	
LDB2	22	
NRG4	44	
C15orf27	57	
NLGN1	2	
TAPT1	326	
UGP2	1290	
TAS2R1	0	
LINGO1	3	
PRY2	0	
HNRNPF	251	
BTD	33	
CSGALNACT2	61	
TACR3	1	
GSX1	0	
PCDH7	3	
ROBO1	45	
ONECUT1	0	
AVEN	33	
P2RY1	19	
CTNND2	0	
TRIM56	8	
AHSP	0	
WNT10B	1	
CALML6	543	
REPS2	5	
MUC3A	3	
SYAP1	84	
ITGAM	5	
PYDC1	5	
TPST1	7	
TM4SF4	0	
TOR1AIP2	123	
S100G	0	
TM4SF1	78	
OTUD3	32	
OTUD7A	0	
GUSB	38	
BRD3	192	
KLF13	174	
FRMPD4	2	
ZFPM2	162	
ZNF764	8	
ZNF768	288	
TAS1R3	19	
TMEM42	32	
MAP3K2	113	
PUSL1	19	
SF3B5	121	
ZNF35	7	
TIGD4	0	
IFFO2	5	
NLGN2	31	
MYO7B	7	
CHD3	56	
TMEM154	6	
MYRIP	6	
ALCAM	6	
YWHAG	1800	
UBE2E3	358	
CNTROB	36	
TRAPPC1	60	
ZPLD1	0	
KCNAB3	1	
SERPINA9	0	
GPR37L1	2	
SIMC1	50	
TMEM192	48	
SPDYE5	8	
SERPINA6	0	
ZNF778	18	
NIPA1	29	
FOXD4	0	
GPR25	0	
UBE2E1	154	
HNRNPA3	333	
SIK2	182	
RNF150	422	
VGLL2	517	
HOXD4	0	
CHRNB1	426	
HOXD12	0	
GYPA	0	
USP38	511	
SLC16A5	22	
NANP	11	
ANKK1	0	
ADRA1B	5	
ADPRM	23	
FABP6	0	
PWWP2A	35	
USP50	5	
USP47	626	
PDCD6IP	226	
MRGPRX1	0	
ZNF212	21	
MRAP	9	
FAM161A	10	
ZNF282	95	
GLB1	20	
C14orf142	20	
FAXDC2	41	
CRTAP	338	
C7orf33	0	
CNGB3	1	
SLN	6023	
CMTM8	2	
GABARAP	31	
STX8	76	
CDK1	2	
UBB	3668	
NFRKB	107	
FABP4	117	
PRDM10	54	
B3GNT2	7	
TMED10	562	
SMAD1	42	
CST2	0	
EMX2	71	
CST1	0	
SP7	0	
TCAF2	1	
SEMA3E	0	
LRRN2	7	
SLC30A1	32	
DCLK2	2	
ZNF804A	0	
GPRC5C	189	
TMEM182	598	
VSTM2A	1	
KRT78	0	
ADORA2B	5	
SDR9C7	1	
MGMT	41	
METTL7B	11	
KRT86	1	
HARS	111	
NFXL1	24	
DENND5B	63	
CD14	9	
DNAJC18	75	
SPATA24	24	
RALGAPB	129	
WIBG	25	
MZB1	1	
KRT4	0	
SLC23A1	1	
KRT74	0	
NPAS2	32	
KRT72	0	
KISS1	0	
LONRF2	264	
NUDT9	95	
HSD17B13	0	
COX7B2	0	
ELOVL6	0	
KRT83	0	
PFKFB3	359	
TMC7	1	
ARL6IP1	82	
SERPINB9	9	
SMAGP	6	
IRX1	0	
CDH2	2	
IRX2	1	
EMB	6	
SIX2	69	
DLGAP1	0	
STAT2	105	
NUDCD2	45	
IRF2BP1	120	
OR9K2	0	
HSPA4	328	
FOXA3	0	
FAM71B	0	
SLC26A5	1	
COMMD5	34	
SGCD	650	
GTSF1	0	
ZNF16	43	
ARMC10	58	
RNF34	185	
ACYP2	221	
TRABD	80	
TMEM133	6	
ATF7	168	
SOCS6	134	
MURC	1223	
ZNF296	1	
HOXB9	0	
POLH	16	
SYT9	0	
KCNS3	190	
RBMXL2	1	
KIF5B	612	
GPR37	3	
AKAP13	561	
TPD52L3	0	
CDCA4	2	
SDR16C5	0	
DYDC1	0	
CHCHD7	80	
HTRA3	157	
FOXN2	62	
LMOD2	6121	
BFSP2	0	
FSHR	0	
USP32	109	
CEL	1	
PPM1D	22	
KBTBD2	237	
MINA	160	
TRIAP1	86	
LSM3	126	
KIAA0232	537	
MTSS1	190	
TMEM43	82	
RNF139	109	
RPS9	793	
PLA2G1B	0	
CYTL1	0	
TSEN34	42	
TRH	0	
GSTA4	51	
MSANTD4	48	
NDUFA3	351	
OSCAR	0	
PAQR8	3	
NUDT6	10	
TANC2	30	
TEX13B	0	
PKHD1	0	
DNAJC24	49	
MBD3L1	0	
PGK2	0	
ZNF415	20	
PRKCDBP	58	
CEACAM3	2	
DCDC1	2	
HAS2	3	
PDGFD	10	
PLAC1	0	
S1PR1	36	
HS6ST2	17	
PYGO1	186	
LRRC8E	0	
PKIA	3837	
TSNARE1	32	
FPR2	1	
FPR1	10	
PATE1	0	
OR13H1	0	
FEZ2	1888	
SOX7	22	
C8orf74	0	
ALK	0	
CCBL1	41	
TRMT61B	36	
INSR	426	
MFN1	107	
GIMAP8	28	
NRTN	0	
KCNMB3	6	
FUT3	0	
KCNG3	0	
ATP6V0E2	44	
PRKCE	41	
OR2K2	0	
JAGN1	58	
RLN3	0	
TADA3	201	
SOCS5	59	
C1GALT1C1	18	
MORN4	8	
ZNF672	219	
ZNF692	52	
NAIF1	16	
RBKS	21	
OR2M4	0	
GRIK1	0	
MUC7	0	
PROL1	0	
SMR3B	0	
TMEM126A	100	
TMEM126B	50	
TRIM8	286	
NETO2	6	
CSN3	0	
CLDN20	2	
CDC42BPG	0	
SCAND1	61	
JUNB	2193	
C10orf35	0	
TMEM37	1	
UGT2B7	0	
LRG1	1	
SHCBP1	10	
SOSTDC1	0	
NPTX1	20	
FAM98B	66	
ZNF439	2	
GAA	183	
CANT1	49	
KCNK3	1	
ZDHHC16	69	
CHST11	2	
EXOSC1	25	
CHD7	93	
ESCO2	0	
KRT19	0	
KRT15	0	
LURAP1	1	
KRT38	0	
CLCN5	44	
TPPP	60	
KCND3	24	
KRT13	0	
XAGE3	0	
KRT9	0	
XAGE5	0	
PDE7B	33	
MRPL36	95	
ZNF581	25	
NAT1	0	
KSR2	1	
ZNF524	59	
MCC	40	
KRT27	0	
ZBTB26	15	
CDK5R2	0	
POLR1C	19	
ASXL1	229	
OR1L6	0	
DLK2	1	
ZNF562	9	
ZNF318	104	
ZNF561	59	
WIPF2	62	
HOPX	49	
NLRP5	0	
LRRC8C	17	
RSL1D1	457	
LRRC8D	11	
MROH2B	0	
OR1L8	0	
PPID	266	
OR1N2	0	
ETFDH	404	
OR1N1	0	
RXFP1	0	
LPAR3	0	
PTGER4	7	
TBCA	46	
NEUROD2	0	
MAP6	3	
OTP	0	
ECEL1	3	
BCL2L1	49	
FGG	0	
FGA	0	
OR2AT4	0	
PLRG1	101	
ZNF584	25	
DSCAM	0	
DNAI2	0	
NMUR1	0	
CLSTN1	135	
CXXC5	265	
ZNF274	49	
PIK3CD	13	
PTCRA	0	
SLC25A33	27	
ENC1	122	
SPSB1	43	
P2RY6	8	
BPTF	145	
S100Z	0	
ZIK1	7	
GPR82	0	
GPR34	0	
PLEKHG5	10	
ATF7IP	113	
LKAAEAR1	0	
RGS19	3	
TCEA2	58	
DEFB4A	0	
ANO5	766	
HDAC3	117	
C1orf111	0	
GPHN	80	
VAT1L	2	
TMEM51	0	
CAMTA1	92	
LGALS4	5	
LRRC34	1	
PAH	0	
SPATA5L1	41	
GATM	610	
SYCE1	0	
NXNL1	0	
RASGRP4	6	
NHLH1	2	
SLFNL1	2	
BCL2	166	
RHNO1	20	
CTPS1	28	
KNDC1	0	
WDR87	0	
METTL18	7	
COL8A2	4	
PWWP2B	93	
PCDHB1	0	
ZNF540	5	
ANGPTL7	1	
FBXL14	9	
EXOSC10	146	
ZNF570	9	
NINJ2	31	
MLLT3	46	
FAM90A1	0	
IFNB1	0	
C3AR1	4	
RNMTL1	61	
PTEN	103	
RPS7	543	
PRND	0	
RNASEH1	24	
PRNP	181	
KLF17	0	
FRMD5	2	
AQP4	1030	
CYP4F11	1	
TLN2	546	
TVP23B	22	
OR10H3	0	
ZNF217	21	
OR10H2	0	
SCG2	0	
ATPAF2	65	
CYP4F22	0	
FOXB1	0	
PPIH	14	
LRRC48	9	
ZNF57	2	
C20orf196	9	
C11orf40	0	
JMJD1C	133	
LDHAL6B	0	
SYNPO	12717	
ZNF556	12	
MAL	5	
ZNF554	25	
RAB33B	29	
THOP1	111	
REG3A	0	
GAP43	0	
REG1B	0	
EPHX4	0	
LAMB2	669	
USP19	482	
QARS	646	
ORMDL3	117	
KLF11	68	
LRRC15	2	
SMN1	6	
EIF2AK3	18	
TEX37	0	
MOB3A	64	
KRCC1	41	
NME6	33	
CYCS	937	
CD8B	0	
SLFN12	0	
CALB2	0	
SLC9C1	0	
OR1A1	0	
OR8I2	0	
CCL11	1	
FRMD3	176	
SNTB1	148	
MTBP	21	
TEFM	20	
MRPL13	44	
MALT1	55	
PRL	2	
ISG20	1	
MBOAT1	4	
OR8U1	0	
ID4	4	
GPR22	0	
CXCR6	10	
CEBPB	568	
AZU1	0	
ATOH1	0	
PAIP1	424	
CLEC7A	4	
C5orf34	2	
C1QTNF4	3	
NEGR1	32	
ZNF131	56	
MACROD2	4	
DPAGT1	29	
BSG	950	
HINFP	48	
CDY1	0	
OR10V1	0	
CERS6	71	
SPTLC3	2	
COPRS	52	
TP53RK	33	
B3GALT1	65	
OR5A1	0	
CLEC12A	3	
OR5A2	0	
BPGM	64	
POP7	80	
ALG14	7	
STARD5	10	
CSDC2	9	
RCAN2	477	
IL16	23	
ABCG4	0	
GNB2	254	
CFAP53	6	
OR5B2	0	
FAM195A	213	
PDZD3	1	
C2CD2L	44	
OR9I1	0	
ARNT2	59	
GNG12	109	
PRSS27	0	
MYOZ2	1081	
SYNPO2	7460	
DNAJB7	1	
INSL5	0	
EFCAB3	0	
TTC36	1	
MYEOV2	94	
GTPBP2	62	
FGGY	70	
IL17D	565	
FUT9	0	
OR5AP2	0	
TCEAL1	74	
ZNF24	270	
MANEA	5	
RAB40A	0	
C2orf54	0	
AGXT	0	
AFF1	562	
ACOT12	0	
FIBP	97	
CARNS1	301	
BANP	27	
PPP1CA	246	
HCFC1	266	
FAM170B	0	
CTSW	1	
NIPAL4	0	
MUCL1	0	
SNTG2	0	
FNDC9	0	
PDE3A	8	
RASGRP1	0	
KLHL6	0	
CHCHD1	73	
MRPL52	55	
SMPDL3A	80	
RND1	4	
EFEMP2	125	
FAM21C	21	
TMEM134	103	
ZMAT3	21	
ZFAND4	15	
THEMIS	0	
MOS	0	
ZNF738	6	
MS4A10	0	
SLFN11	23	
FAM71D	1	
CCL19	1	
CORO1B	25	
FUT10	2	
LRRC20	1335	
MUS81	81	
PURG	0	
TMEM217	1	
OR4D9	0	
ZNF596	20	
COL6A5	0	
CFL1	264	
TMCC1	323	
NAA16	50	
EFCAB12	0	
FAM192A	153	
FADS6	0	
RAB37	3	
DCP2	48	
SNX32	49	
RPL38	1405	
CYP7B1	1	
OVOL1	0	
RARG	35	
CES4A	5	
CES3	151	
SSH3	25	
CES2	169	
PDP2	13	
SP3	135	
KRT2	0	
DMXL1	64	
METAP1D	39	
ZNF621	32	
EGFL7	54	
NADSYN1	31	
DHCR7	42	
NBEA	22	
RNASEH2C	88	
MYEOV	0	
ANKRD13D	13	
MRGPRF	8	
MYD88	14	
MRGPRD	0	
OXSR1	304	
SLC22A13	2	
PHF8	57	
LCLAT1	19	
ADH6	0	
XKR3	0	
FRG2C	0	
KAT5	127	
SH3RF3	101	
GXYLT2	0	
HPSE2	0	
DCAKD	20	
ARPP21	161	
TADA2B	235	
CCDC96	0	
ADRBK1	282	
RELA	161	
EVC2	6	
ZNF680	67	
HECTD4	219	
FAM222B	161	
BNC2	49	
DEC1	0	
RXFP4	0	
HPSE	2	
COQ2	61	
CCDC63	17	
LRRN3	3	
KDM2A	421	
ACSM6	0	
ADCK5	7	
NOC3L	50	
ESRRA	516	
RHOD	61	
ADAMTS20	0	
COMMD1	41	
RAPH1	113	
MTX1	23	
ADCY5	15	
PARP14	46	
CYSLTR1	13	
PARP15	24	
CKS1B	15	
ABCD2	2	
AHSA2	250	
ABLIM3	113	
MAB21L3	8	
KIAA1919	17	
VANGL1	4	
GLRX	98	
IQCB1	19	
SYT12	17	
GOLGB1	158	
C11orf86	0	
LIPM	0	
GPR151	0	
DMRT2	14	
ZNF483	1	
PLAC8L1	1	
SLC2A14	0	
GPR137	40	
SNCG	12	
MMRN2	56	
TNKS	178	
ZNF449	41	
PPP1R3B	844	
OR10K1	0	
GPR148	0	
STOX2	18	
MAP3K11	93	
TRIB1	214	
CST9	0	
KCNK7	2	
SFT2D3	30	
C1QB	9	
C1QA	11	
NDNF	8	
IQCF1	0	
OLR1	0	
GLIPR1L1	1	
DAG1	883	
INSM1	0	
DAB1	0	
ARV1	39	
NAA20	88	
CCDC36	2	
RNASE8	0	
SAA1	0	
MINOS1	86	
EHBP1L1	2164	
THAP2	26	
TMEM196	0	
RNF26	21	
PPP1R14B	294	
SSSCA1	45	
AGR3	0	
SMARCC1	111	
PTPRM	382	
FKBP2	22	
VEGFB	386	
PEAK1	121	
TNFRSF10D	13	
MST1	7	
TNFRSF10C	4	
GMPPB	0	
MOB1B	62	
ZNF622	75	
CSPG4	100	
SNX33	44	
C2orf70	0	
GPR113	1	
NLRP13	0	
CHD2	326	
XCR1	2	
CCDC106	40	
CCR9	0	
SULT1B1	5	
NUDT4	447	
PC	82	
SCAI	28	
GPRC6A	0	
NMNAT1	85	
LRFN4	37	
TRAPPC3L	0	
APOBEC4	0	
SLC19A1	37	
HSPB7	5398	
RCE1	14	
UQCRH	484	
TAS1R1	1	
HES3	0	
OR1L1	0	
PSMD1	410	
GPR64	0	
SPATA3	0	
MUC13	0	
SUSD5	10	
HEG1	139	
WFIKKN2	10	
C11orf80	1	
TOMM20	397	
C1orf100	0	
AGFG1	130	
STAT5B	632	
CD7	1	
TOPAZ1	0	
CNP	169	
JUP	789	
HAP1	1	
TDRD12	1	
EIF1	3740	
ENDOV	21	
RNF213	280	
TIGD3	0	
KCNH6	0	
MARCH10	0	
PLK3	11	
NET1	112	
DPY19L1	17	
PHOSPHO1	16	
ZNF791	71	
PHC3	162	
GPR160	4	
CBX2	3	
SPTBN2	0	
GOLIM4	139	
KRT28	0	
RBM4B	56	
USMG5	293	
HOXB2	11	
C1QTNF1	41	
MARCH3	21	
SWSAP1	2	
SLCO4C1	2	
RBM4	7	
PIFO	0	
XXYLT1	6	
UBXN2A	111	
RAX2	0	
LRRC63	0	
TCAP	18597	
CCS	45	
NRROS	3	
CEP19	2	
KLHL15	32	
FBXO45	71	
SPERT	0	
FAM46D	0	
GNG5	285	
SLC25A30	546	
C9orf131	0	
CD34	147	
CTSF	226	
MSRB3	705	
LEMD3	40	
C16orf91	17	
TLR10	0	
TLR1	4	
TLR6	3	
FAM174A	66	
RGMB	121	
FAM53A	1	
NWD2	0	
CYB561D1	29	
GSTA3	0	
ZDHHC24	20	
SELP	6	
CTU2	25	
MGA	118	
ARL13A	1	
SNX31	0	
PIGG	43	
PRPF8	1211	
ADCY6	76	
REP15	3	
PITPNA	83	
DDX23	241	
ZNF80	0	
ZNHIT2	19	
EVX2	0	
ZBTB4	403	
TNK1	3	
ZHX3	289	
PHLDA3	140	
DIRC1	0	
SLC16A11	1	
SLC16A13	0	
GLIS1	2	
OR2Y1	0	
CHRNA9	0	
PODN	180	
SLC6A19	0	
C11orf45	0	
EXO1	0	
RALGAPA1	69	
LIG4	49	
TRHR	0	
ABRA	911	
ATP2A2	21258	
ZWILCH	12	
RPL4	3688	
SNAPC5	69	
STARD6	1	
VWC2L	0	
C12orf76	15	
ZCCHC12	0	
GALNTL6	0	
LINGO2	0	
DENND4A	61	
IGDCC3	1	
GCSAM	0	
ANKRD36C	4	
SLC26A9	1	
MFSD4	2	
PELI3	51	
TTC9B	0	
MYO1H	0	
TMEM81	5	
MRPL11	125	
KLK15	0	
IL20RB	1	
GOLT1A	0	
NPAS4	0	
MSL2	106	
ZNF497	3	
ANGEL2	66	
UGT8	2	
KY	20	
IQCK	47	
SLCO2A1	6	
ZNF266	42	
OR7D4	0	
SLC29A2	510	
LEP	0	
SH3PXD2B	28	
KIAA1551	46	
LARP7	112	
FGFBP3	2	
NR1D2	561	
PABPC5	1	
BRMS1	28	
RPL15	1274	
HRAS	110	
WDR49	0	
PCP2	0	
RIN1	4	
C4orf26	0	
THAP6	48	
CEP135	7	
FZD4	227	
CD248	56	
BTC	2	
PDZK1	1	
EMR1	1	
DENND6A	31	
PDE12	51	
GLMN	11	
DNAH12	0	
YIF1A	143	
CNIH2	0	
NLRP6	0	
NDUFA11	28	
PQLC2L	3	
RAB1B	663	
PTDSS2	81	
SEZ6L2	1	
ASPHD1	1	
KCTD13	18	
P2RY14	6	
AMZ1	0	
GPR171	0	
GPR149	0	
CD164L2	0	
FUT1	7	
DHX36	150	
OR5J2	0	
ZIC4	7	
OR4S2	0	
FBXW8	23	
CA5A	0	
ZG16	0	
KLC2	107	
SLC22A1	0	
TEX36	0	
CTBP2	49	
ZDHHC14	35	
ATR	29	
UBE2C	5	
DSG4	0	
GK5	20	
VCPIP1	61	
RTP1	0	
DES	79489	
PDIK1L	47	
SPSB4	14	
RAG2	4	
TRAF6	47	
MRPS22	113	
PACS1	215	
WFDC5	0	
MARCKSL1	18	
SH3BP5L	129	
OR2T1	0	
YPEL2	212	
CADM2	52	
ABO	0	
PSMD2	928	
PPM1E	0	
FAM131A	32	
CSRP2	14	
INHBC	0	
PARL	83	
DDIT3	118	
PCCA	58	
HIGD2B	0	
DCTN2	238	
NPPA	1	
ZNF408	22	
CTDSP2	793	
CKAP5	361	
ARHGAP1	71	
MED16	180	
ATG13	139	
GAL3ST3	1	
C1orf127	20	
CHST1	4	
VWA3A	0	
TP53I11	32	
APITD1	4	
DOLK	21	
PHYHD1	80	
CCNE2	7	
ANKS4B	0	
CST6	0	
GRAMD2	0	
ZNF519	5	
LSM1	37	
PROP1	0	
ISX	0	
BANF1	492	
APOF	0	
TMEM9B	70	
NRIP3	0	
PTPN2	25	
SCUBE2	91	
EIF1AD	56	
SMAD2	161	
EIF3F	830	
ZNF25	229	
ARL10	69	
PCSK1	0	
LPL	355	
RFESD	13	
CCDC14	43	
TBC1D10C	6	
SART1	129	
PPP2R2D	99	
MCTP1	6	
POLD4	6	
OR52W1	0	
LRRC25	13	
DPP10	0	
UBQLNL	0	
UBQLN3	0	
PNLIP	0	
LIPT2	13	
KCNE3	3	
CABP4	0	
ALG10B	0	
DRAP1	91	
LONRF3	9	
UCP3	609	
UCP2	89	
PAAF1	47	
MRPL48	68	
P2RY2	170	
FOSL1	2	
ERCC4	34	
CCDC85B	90	
TMEM70	89	
OR4B1	0	
RPS6KB2	164	
RMI2	2	
PRM1	0	
TOM1L2	442	
TEX26	0	
ZNF77	7	
GPR156	2	
KDF1	0	
B3GNTL1	23	
RBMXL3	0	
MLXIP	1513	
C11orf44	0	
NR2F1	6	
AURKAIP1	306	
TTLL11	72	
EIF4E1B	1	
TOMM5	9	
C15orf53	0	
SLC35E3	43	
PRIMA1	2	
ZNF169	4	
RUVBL1	61	
SFN	1	
MSRA	35	
ZNF645	0	
CCDC168	0	
CTDNEP1	956	
ETV4	0	
SWI5	9	
GAPT	1	
BAIAP2	3	
CALCB	0	
CREG2	0	
WBSCR28	0	
HOXD8	35	
ZDHHC21	68	
TSPEAR	0	
PLEKHF2	56	
A2M	605	
ARL4D	5	
DOK7	78	
LRRN1	99	
UBE2O	161	
ORAI3	2	
KLHL38	707	
UNC119B	38	
DENND2C	443	
PLEKHD1	0	
ASCL3	0	
TUBB6	233	
LYSMD3	58	
AMIGO3	0	
B3GALT6	18	
ZNF613	13	
C11orf16	0	
TMPRSS7	0	
NUPR1	84	
JAKMIP2	0	
MBLAC2	19	
TPRN	29	
KCNE5	0	
ZNF683	0	
SLC35A4	307	
AIM1L	1	
IP6K1	73	
SSNA1	82	
CSTF3	35	
YES1	41	
CHMP6	104	
DLEU1	18	
UFSP1	6	
TMEM39A	28	
TCP11L1	17	
GPX2	0	
CCDC57	21	
HSF5	0	
FOXG1	0	
SPHK1	2	
BNIP3	225	
ENTHD1	0	
MYPOP	57	
OR11H4	0	
OR4D11	0	
LRRTM4	2	
ATAD5	2	
SMIM19	139	
OR11H6	0	
ZNF404	4	
RTTN	24	
OR4K17	0	
OR10H4	0	
OR51B6	0	
ACBD7	0	
ANAPC2	81	
OR4K13	0	
ZNF135	29	
FOXR1	0	
COX8A	446	
TAC4	1	
ZSCAN2	45	
PRR18	0	
B3GNT4	46	
CDC26	36	
HSD11B2	4	
CRLF3	18	
RNPEP	60	
EID2	16	
DMRTA1	3	
EID2B	5	
GJC3	0	
RIMS2	1	
KCMF1	454	
SPRYD4	54	
VPS37D	2	
CLEC14A	54	
SYNE3	4	
LPCAT4	36	
SLCO3A1	35	
ZNF575	28	
WDR25	20	
CCDC101	99	
PLA2G16	192	
DIRAS1	1	
OR5AN1	0	
PHLDB3	7	
PRR15	0	
GNG7	18	
OR4C5	0	
KIAA2018	206	
OR4S1	0	
CNTD1	71	
CNBD1	0	
KBTBD11	8	
B3GNT5	137	
MAP3K19	0	
C14orf177	0	
LMNB2	101	
RMDN1	213	
MEX3C	42	
HORMAD2	0	
RNF152	7	
MYO1D	12	
FOXL1	2	
FOXC2	0	
BDNF	2	
CCDC121	12	
ACSF3	56	
BOK	6	
C8orf59	34	
PFN4	0	
OR51V1	0	
MAGEB6	0	
CDK5R1	8	
TCERG1L	0	
MAGEB18	0	
RUFY1	115	
OR52E2	0	
BASP1	1	
DEFB103A	0	
OR51L1	0	
LRRC37A3	3	
VSIG10	96	
IRX5	25	
METRNL	12	
FAM91A1	34	
WSB2	480	
GRIN1	0	
SOX11	0	
TYMS	4	
OR51A7	0	
TCEANC	20	
OR51T1	0	
PNMA1	56	
MAMSTR	221	
C8G	3	
FUT2	2	
OR51F2	0	
EFCAB5	1	
GCNT4	8	
THAP4	240	
NFATC2IP	105	
LY6H	0	
FIBIN	9	
FAM89B	49	
SHMT1	120	
DPP7	97	
TRIM60	0	
