NSUN2	370	
NSUN3	17	
NSUN4	51	
NSUN5	48	
NSUN6	11	
NSUN7	6	
NT5C	70	
NT5C1A	54	
NT5C1B-RDH14	7	
NT5C2	256	
NT5C3B	42	
NT5DC1	86	
NT5DC2	19	
NT5DC3	35	
NT5DC4	0	
NT5E	18	
NT5M	93	
NTAN1	115	
NTF3	3	
NTF4	9	
NTHL1	7	
NTM	0	
NTMT1	154	
NTN1	5	
NTN3	1	
NTN4	59	
NTN5	0	
NTNG1	2	
NTNG2	0	
NTPCR	162	
NTRK1	1	
NTRK2	9	
NTRK3	2	
NTS	0	
NTSR1	0	
NTSR2	0	
NUAK1	265	
NUAK2	1	
NUB1	224	
NUBP1	31	
NUBP2	72	
NUBPL	61	
NUCB1	522	
NUCB2	110	
NUCKS1	760	
NUDC	315	
NUDCD1	38	
NUDCD2	30	
NUDCD3	530	
NUDT1	15	
NUDT11	1	
NUDT12	46	
NUDT13	63	
NUDT14	13	
NUDT15	101	
NUDT16	21	
NUDT16L1	72	
NUDT17	29	
NUDT19	49	
NUDT2	32	
NUDT21	220	
NUDT22	126	
NUDT4	665	
NUDT5	10	
NUDT6	17	
NUDT7	9	
NUDT8	64	
NUDT9	100	
NUF2	1	
NUFIP1	0	
NUFIP2	367	
NUGGC	0	
NUMA1	542	
NUMB	72	
NUMBL	11	
NUP107	69	
NUP133	179	
NUP153	253	
NUP155	66	
NUP160	136	
NUP188	174	
NUP205	97	
NUP210	33	
NUP210L	2	
NUP214	214	
NUP35	24	
NUP37	24	
NUP43	27	
NUP54	65	
NUP62	199	
NUP62CL	0	
NUP85	79	
NUP88	210	
NUP93	107	
NUP98	440	
NUPL1	190	
NUPL2	45	
NUPR1	477	
NUS1	150	
NUSAP1	5	
NUTF2	221	
NUTM1	0	
NWD1	0	
NWD2	0	
NXF1	506	
NXF3	0	
NXF5	1	
NXN	190	
NXNL1	1	
NXNL2	0	
NXPE1	0	
NXPE2	0	
NXPE3	275	
NXPE4	0	
NXPH1	0	
NXPH2	0	
NXPH4	0	
NXT1	8	
NXT2	3	
NYAP1	0	
NYAP2	8	
NYNRIN	26	
NYX	1	
OAF	23	
OARD1	70	
OAS1	77	
OAS2	26	
OAS3	144	
OASL	5	
OAT	252	
OAZ1	1770	
OAZ2	189	
OAZ3	4	
OBFC1	63	
OBSL1	416	
OCA2	1	
OCEL1	57	
OCIAD1	356	
OCIAD2	8	
OCLN	1	
OCM	0	
OCM2	0	
OCRL	69	
OCSTAMP	0	
ODAM	0	
ODC1	870	
ODF1	0	
ODF2	64	
ODF2L	19	
ODF3	0	
ODF3B	29	
ODF3L1	0	
ODF3L2	0	
ODF4	0	
OFCC1	0	
OFD1	52	
OGDH	2392	
OGDHL	0	
OGFOD1	357	
OGFOD2	19	
OGFOD3	85	
OGFR	53	
OGFRL1	92	
OGG1	26	
OGN	17	
OIP5	17	
OIT3	0	
OLA1	427	
OLAH	0	
OLFM1	58	
OLFM2	3	
OLFM3	0	
OLFM4	1	
OLFML1	14	
OLFML2A	44	
OLFML2B	24	
OLFML3	40	
OLIG1	0	
OLIG2	0	
OLIG3	0	
OLR1	0	
OMD	6	
OMG	2	
OMP	0	
ONECUT1	0	
ONECUT2	0	
OOEP	0	
OOSP2	0	
OPA1	546	
OPALIN	0	
OPCML	1	
OPHN1	23	
OPLAH	405	
OPN1LW	0	
OPN1SW	1	
OPN3	8	
OPN4	2	
OPN5	0	
OPRD1	6	
OPRK1	1	
OPRM1	0	
OPTC	0	
OPTN	6827	
OR10A5	0	
OR10D3	0	
OR10G3	0	
OR10G7	0	
OR10G8	0	
OR10G9	0	
OR10H2	0	
OR10H3	0	
OR10H4	0	
OR10J5	0	
OR10K1	0	
OR10K2	0	
OR10Q1	0	
OR10R2	0	
OR10T2	0	
OR10V1	0	
OR10Z1	0	
OR11A1	0	
OR11H4	0	
OR11H6	0	
OR13A1	0	
OR13C3	0	
OR13C8	0	
OR13D1	0	
OR13F1	0	
OR13G1	0	
OR13H1	0	
OR13J1	1	
OR14A16	0	
OR14C36	0	
OR14I1	0	
OR14J1	0	
OR14K1	0	
OR1A1	0	
OR1D2	0	
OR1D5	0	
OR1E1	0	
OR1G1	0	
OR1J4	1	
OR1L1	0	
OR1L4	0	
OR1L6	0	
OR1L8	0	
OR1N1	0	
OR1N2	0	
OR1Q1	0	
OR2A12	0	
OR2A14	0	
OR2A2	0	
OR2A25	1	
OR2A5	0	
OR2AE1	1	
OR2AG2	0	
OR2AP1	0	
OR2AT4	0	
OR2B11	0	
OR2B3	0	
OR2B6	0	
OR2C3	0	
OR2D3	0	
OR2F2	0	
OR2G2	0	
OR2G3	0	
OR2H1	0	
OR2H2	0	
OR2J1	0	
OR2J2	0	
OR2J3	0	
OR2K2	0	
OR2L13	0	
OR2M3	0	
OR2M4	0	
OR2M5	0	
OR2M7	0	
OR2T1	0	
OR2T4	0	
OR2T6	0	
OR2T8	0	
OR2V1	0	
OR2V2	0	
OR2W1	0	
OR2W3	0	
OR2Y1	0	
OR2Z1	0	
OR3A1	0	
OR3A2	0	
OR3A3	0	
OR4A15	0	
OR4A16	0	
OR4A47	0	
OR4B1	0	
OR4C12	0	
OR4C13	0	
OR4C15	0	
OR4C5	0	
OR4C6	0	
OR4D1	0	
OR4D10	0	
OR4D11	0	
OR4D6	0	
OR4D9	0	
OR4E2	0	
OR4F15	0	
OR4F6	0	
OR4K1	0	
OR4K13	0	
OR4K14	0	
OR4K15	0	
OR4K17	0	
OR4K2	0	
OR4N5	0	
OR4S1	0	
OR4S2	0	
OR51A7	0	
OR51B4	0	
OR51B5	0	
OR51B6	0	
OR51D1	0	
OR51E1	1	
OR51E2	4	
OR51F2	0	
OR51I1	0	
OR51I2	0	
OR51L1	0	
OR51M1	0	
OR51Q1	0	
OR51T1	0	
OR51V1	0	
OR52A1	0	
OR52D1	0	
OR52E2	0	
OR52E4	0	
OR52E6	0	
OR52E8	0	
OR52H1	0	
OR52I1	0	
OR52I2	0	
OR52J3	0	
OR52K2	0	
OR52L1	0	
OR52M1	0	
OR52N1	0	
OR52N2	0	
OR52N4	0	
OR52W1	0	
OR56A1	0	
OR56A3	0	
OR56A4	0	
OR56B1	0	
OR56B4	0	
OR5A1	0	
OR5A2	0	
OR5AK2	0	
OR5AN1	0	
OR5AP2	0	
OR5AS1	0	
OR5AU1	0	
OR5B17	0	
OR5B2	1	
OR5C1	0	
OR5D14	0	
OR5D18	0	
OR5F1	0	
OR5H15	0	
OR5I1	0	
OR5J2	0	
OR5K3	0	
OR5L2	0	
OR5M1	0	
OR5M10	0	
OR5M11	0	
OR5M8	0	
OR5M9	0	
OR5P2	0	
OR5P3	0	
OR5T1	0	
OR5T2	0	
OR5V1	0	
OR5W2	0	
OR6A2	0	
OR6C1	0	
OR6C4	0	
OR6C6	0	
OR6C68	0	
OR6C74	0	
OR6F1	0	
OR6J1	0	
OR6K2	0	
OR6K3	0	
OR6K6	0	
OR6M1	0	
OR6N1	0	
OR6N2	0	
OR6P1	0	
OR6S1	0	
OR6V1	0	
OR6X1	0	
OR6Y1	0	
OR7A10	0	
OR7A5	0	
OR7C1	0	
OR7C2	0	
OR7D2	0	
OR7D4	0	
OR8A1	0	
OR8B2	0	
OR8B3	0	
OR8D4	0	
OR8G5	0	
OR8H1	0	
OR8H2	0	
OR8H3	0	
OR8I2	0	
OR8J1	0	
OR8K1	0	
OR8S1	0	
OR8U1	0	
OR9A4	0	
OR9G1	0	
OR9G4	0	
OR9I1	0	
OR9K2	0	
OR9Q1	0	
OR9Q2	0	
ORAI2	2	
ORAI3	35	
ORAOV1	15	
ORC1	2	
ORC2	59	
ORC3	45	
ORC4	84	
ORC5	32	
ORC6	0	
ORMDL1	64	
ORMDL2	37	
ORMDL3	152	
OS9	261	
OSBP	517	
OSBP2	34	
OSBPL10	5	
OSBPL11	621	
OSBPL1A	960	
OSBPL2	268	
OSBPL3	107	
OSBPL6	241	
OSBPL7	71	
OSBPL8	120	
OSBPL9	290	
OSCAR	2	
OSCP1	2	
OSER1	221	
OSGEP	130	
OSGEPL1	27	
OSGIN1	50	
OSGIN2	113	
OSM	0	
OSMR	80	
OSR1	7	
OSR2	3	
OSTC	5	
OSTF1	23	
OSTM1	130	
OSTN	2	
OTC	0	
OTOA	0	
OTOG	0	
OTOGL	4	
OTOL1	0	
OTOP1	0	
OTOP2	0	
OTOP3	0	
OTOR	0	
OTOS	17	
OTP	0	
OTUB1	193	
OTUB2	0	
OTUD1	182	
OTUD3	21	
OTUD4	585	
OTUD5	138	
OTUD6B	113	
OTUD7A	2	
OTUD7B	146	
OTX1	0	
OTX2	0	
OVCH1	0	
OVCH2	1	
OVGP1	10	
OVOL1	0	
OVOL2	0	
OVOL3	0	
OXA1L	1012	
OXCT1	311	
OXER1	0	
OXGR1	1	
OXLD1	23	
OXNAD1	33	
OXR1	187	
OXSM	71	
OXSR1	345	
OXT	0	
OXTR	0	
P2RX1	4	
P2RX2	0	
P2RX3	0	
P2RX4	7	
P2RX6	147	
P2RX7	0	
P2RY1	17	
P2RY11	110	
P2RY12	2	
P2RY13	3	
P2RY14	26	
P2RY2	277	
P2RY4	1	
P2RY6	1	
P2RY8	5	
P3H3	10	
P3H4	3	
P4HA1	447	
P4HA2	39	
P4HA3	2	
P4HB	1658	
P4HTM	60	
PAAF1	21	
PABPC1L	1	
PABPC3	72	
PABPC4	2161	
PABPC5	0	
PABPN1	358	
PABPN1L	3	
PACRGL	5	
PACS1	115	
PACS2	643	
PACSIN1	0	
PACSIN2	178	
PACSIN3	1057	
PADI1	0	
PADI2	3203	
PADI3	0	
PADI4	0	
PAEP	0	
PAF1	0	
PAFAH1B1	1322	
PAFAH1B2	126	
PAFAH1B3	29	
PAFAH2	36	
PAG1	4	
PAGE1	0	
PAGE3	0	
PAGE4	2	
PAGE5	0	
PAH	0	
PAICS	204	
PAIP1	1011	
PAIP2	634	
PAIP2B	43	
PAK1	184	
PAK1IP1	77	
PAK2	477	
PAK3	0	
PAK4	7	
PAK7	0	
PALB2	23	
PALD1	10	
PALLD	453	
PALM	44	
PALM2	3	
PALM3	1	
PALMD	306	
PAM	409	
PAM16	72	
PAMR1	0	
PAN3	60	
PANK1	133	
PANK2	44	
PANK3	81	
PANK4	180	
PANX1	30	
PANX2	0	
PANX3	1	
PAOX	2	
PAPD4	150	
PAPD5	37	
PAPD7	120	
PAPLN	14	
PAPOLA	422	
PAPOLG	46	
PAPPA	2	
PAPPA2	0	
PAPSS1	31	
PAPSS2	33	
PAQR3	59	
PAQR4	107	
PAQR5	0	
PAQR6	1	
PAQR7	21	
PAQR8	2	
PAQR9	10	
PARD3	270	
PARD3B	26	
PARD6A	14	
PARD6B	0	
PARD6G	8	
PARG	0	
PARK2	54	
PARK7	901	
PARL	151	
PARM1	83	
PARN	107	
PARP1	339	
PARP11	6	
PARP12	43	
PARP14	95	
PARP15	13	
PARP16	13	
PARP2	96	
PARP3	266	
PARP4	108	
PARP6	199	
PARP8	8	
PARP9	126	
PARPBP	0	
PARS2	24	
PARVA	97	
PARVB	400	
PARVG	1	
PASD1	0	
PASK	2	
PATE1	0	
PATE2	0	
PATE3	0	
PATE4	0	
PATL1	363	
PATL2	2	
PATZ1	35	
PAWR	3	
PAX1	0	
PAX2	0	
PAX3	0	
PAX4	0	
PAX5	0	
PAX6	1	
PAX7	3	
PAX8	0	
PAX9	0	
PAXIP1	35	
PBK	2	
PBLD	184	
PBRM1	164	
PBX1	101	
PBX2	166	
PBX3	12	
PBX4	6	
PBXIP1	259	
PC	193	
PCBD1	199	
PCBD2	108	
PCBP1	1892	
PCBP3	1	
PCBP4	796	
PCCA	69	
PCCB	90	
PCDH1	52	
PCDH10	0	
PCDH12	35	
PCDH17	10	
PCDH18	33	
PCDH19	1	
PCDH7	8	
PCDH8	0	
PCDH9	1	
PCDHA1	0	
PCDHA10	0	
PCDHA5	0	
PCDHA6	0	
PCDHA7	0	
PCDHA8	0	
PCDHA9	2	
PCDHB1	0	
PCDHB10	1	
PCDHB11	3	
PCDHB12	1	
PCDHB13	7	
PCDHB14	6	
PCDHB15	4	
PCDHB16	4	
PCDHB2	1	
PCDHB3	3	
PCDHB4	4	
PCDHB5	2	
PCDHB6	3	
PCDHB7	1	
PCDHB8	1	
PCDHB9	1	
PCDHGA3	79	
PCDHGB4	3	
PCED1A	32	
PCED1B	5	
PCF11	130	
PCGF1	62	
PCGF3	61	
PCGF5	210	
PCGF6	75	
PCID2	83	
PCIF1	141	
PCK1	8	
PCK2	11	
PCLO	1	
PCM1	1484	
PCMT1	666	
PCMTD1	615	
PCMTD2	261	
PCNA	71	
PCNP	468	
PCNT	2102	
PCNX	253	
PCNXL2	2	
PCNXL3	97	
PCNXL4	92	
PCOLCE	20	
PCOLCE2	29	
PCP2	1	
PCP4	3	
PCP4L1	3	
PCSK1	4	
PCSK2	0	
PCSK4	3	
PCSK5	80	
PCSK6	20	
PCSK7	122	
PCSK9	0	
PCTP	142	
PCYOX1	390	
PCYOX1L	13	
PCYT1B	1	
PCYT2	139	
PDAP1	833	
PDC	1	
PDCD10	37	
PDCD11	157	
PDCD1LG2	65	
PDCD2	55	
PDCD2L	70	
PDCD4	69	
PDCD5	208	
PDCD6	93	
PDCD6IP	495	
PDCD7	33	
PDCL	10	
PDCL2	0	
PDE10A	7	
PDE11A	0	
PDE12	102	
PDE1A	2	
PDE1B	16	
PDE1C	2	
PDE2A	71	
PDE3A	6	
PDE3B	4	
PDE4A	61	
PDE4B	93	
PDE4C	19	
PDE4D	1368	
PDE4DIP	9359	
PDE5A	34	
PDE6A	0	
PDE6C	0	
PDE6D	41	
PDE6H	0	
PDE7A	323	
PDE7B	22	
PDE8A	192	
PDE8B	5	
PDE9A	12	
PDGFA	0	
PDGFB	58	
PDGFC	28	
PDGFD	46	
PDGFRA	36	
PDGFRL	35	
PDHA1	934	
PDHA2	0	
PDHB	788	
PDHX	436	
PDIA3	319	
PDIA4	90	
PDIA5	13	
PDIA6	339	
PDIK1L	32	
PDILT	0	
PDK1	47	
PDK2	767	
PDK3	5	
PDK4	20304	
PDLIM1	822	
PDLIM2	86	
PDLIM3	9406	
PDLIM4	2	
PDLIM5	1660	
PDLIM7	1073	
PDP1	96	
PDP2	19	
PDPK1	453	
PDPN	129	
PDPR	343	
PDRG1	29	
PDS5A	345	
PDS5B	112	
PDSS1	19	
PDSS2	115	
PDX1	0	
PDXDC1	390	
PDXK	78	
PDXP	55	
PDYN	0	
PDZD11	56	
PDZD2	519	
PDZD3	1	
PDZD4	9	
PDZD7	0	
PDZD8	49	
PDZD9	1	
PDZK1	4	
PDZK1IP1	0	
PDZRN3	188	
PDZRN4	3	
PEA15	43	
PEAK1	159	
PEAR1	60	
PEBP1	1401	
PEBP4	494	
PECAM1	506	
PECR	50	
PEF1	96	
PEG10	16	
PEG3	15	
PELI1	67	
PELI2	19	
PELI3	52	
PELP1	266	
PEMT	116	
PENK	5	
PEPD	146	
PER1	725	
PER2	27	
PER3	21	
PERM1	2483	
PERP	0	
PES1	109	
PET100	54	
PET117	17	
PEX1	149	
PEX10	101	
PEX11A	24	
PEX11B	133	
PEX11G	2	
PEX12	55	
PEX13	143	
PEX14	67	
PEX16	34	
PEX19	517	
PEX2	146	
PEX26	30	
PEX3	41	
PEX5	144	
PEX5L	3	
PEX6	95	
PEX7	38	
PF4	0	
PF4V1	0	
PFAS	36	
PFDN1	218	
PFDN2	104	
PFDN4	20	
PFDN5	325	
PFDN6	68	
PFKFB1	60	
PFKFB2	44	
PFKFB3	1051	
PFKFB4	3	
PFKL	37	
PFKM	9477	
PFKP	17	
PFN1	286	
PFN2	237	
PFN4	0	
PGAM2	4419	
PGAM4	300	
PGAM5	52	
PGAP1	3	
PGAP2	36	
PGAP3	21	
PGBD1	3	
PGBD2	0	
PGBD5	39	
PGC	1	
PGD	53	
PGF	30	
PGGT1B	41	
PGK1	3140	
PGK2	0	
PGLS	20	
PGLYRP1	0	
PGLYRP2	0	
PGLYRP3	0	
PGLYRP4	0	
PGM1	8855	
PGM2	15	
PGM2L1	324	
PGM3	71	
PGM5	150	
PGP	413	
PGPEP1	19	
PGPEP1L	10	
PGR	2	
PGRMC1	12	
PGRMC2	132	
PGS1	74	
PHACTR2	51	
PHACTR3	1	
PHACTR4	153	
PHAX	83	
PHB	566	
PHC1	127	
PHC2	240	
PHC3	204	
PHEX	0	
PHF1	173	
PHF10	213	
PHF11	55	
PHF12	154	
PHF13	23	
PHF14	107	
PHF2	159	
PHF20	371	
PHF21A	46	
PHF21B	0	
PHF23	61	
PHF3	0	
PHF5A	108	
PHF6	48	
PHF7	5	
PHF8	33	
PHGDH	0	
PHIP	131	
PHKA1	1538	
PHKA2	94	
PHKB	1243	
PHKG1	863	
PHKG2	40	
PHLDA1	40	
PHLDA2	1	
PHLDA3	35	
PHLDB1	201	
PHLDB2	24	
PHLDB3	6	
PHLPP1	64	
PHLPP2	36	
PHOSPHO1	63	
PHOSPHO2	27	
PHOX2A	1	
PHOX2B	0	
PHPT1	142	
PHRF1	227	
PHTF1	22	
PHTF2	501	
PHYH	403	
PHYHD1	405	
PHYHIP	10	
PHYHIPL	48	
PI15	1	
PI16	23	
PI3	0	
PI4K2A	112	
PI4KA	349	
PI4KB	378	
PIAS1	76	
PIAS2	99	
PIAS3	99	
PIAS4	22	
PIBF1	21	
PICALM	414	
PICK1	122	
PID1	63	
PIEZO1	63	
PIEZO2	2	
PIF1	3	
PIFO	6	
PIGA	21	
PIGB	45	
PIGC	35	
PIGF	241	
PIGG	44	
PIGH	63	
PIGK	83	
PIGL	0	
PIGM	11	
PIGN	74	
PIGO	32	
PIGP	68	
PIGQ	43	
PIGR	1	
PIGS	170	
PIGT	361	
PIGU	38	
PIGX	93	
PIGY	32	
PIH1D1	58	
PIH1D2	10	
PIH1D3	0	
PIK3AP1	5	
PIK3C2A	62	
PIK3C2B	38	
PIK3C2G	0	
PIK3C3	79	
PIK3CA	96	
PIK3CB	341	
PIK3CD	15	
PIK3CG	3	
PIK3IP1	34	
PIK3R1	697	
PIK3R2	37	
PIK3R3	294	
PIK3R4	104	
PIK3R5	3	
PIKFYVE	53	
PILRA	4	
PIM1	31	
PIM2	3	
PIN1	148	
PINK1	2709	
PINX1	0	
PIP	0	
PIP4K2A	21	
PIP4K2C	20	
PIP5K1A	192	
PIP5K1B	14	
PIP5K1C	53	
PIP5KL1	0	
PIPOX	4	
PIR	48	
PIRT	0	
PISD	56	
PITHD1	141	
PITPNA	172	
PITPNB	66	
PITPNC1	5	
PITPNM1	114	
PITPNM2	41	
PITPNM3	5	
PITRM1	603	
PITX1	1	
PITX2	94	
PITX3	60	
PIWIL1	0	
PIWIL2	2	
PIWIL3	0	
PIWIL4	1	
PJA2	468	
PKD1L1	19	
PKD2	27	
PKD2L1	2	
PKD2L2	12	
PKDCC	441	
PKDREJ	6	
PKHD1	4	
PKHD1L1	7	
PKIA	1295	
PKIB	1	
PKLR	0	
PKM	17929	
PKMYT1	21	
PKN1	286	
PKN2	148	
PKN3	25	
PKNOX1	50	
PKNOX2	72	
PKP1	0	
PKP2	75	
PKP4	146	
PLA1A	17	
PLA2G10	2	
PLA2G12A	151	
PLA2G12B	0	
PLA2G15	233	
PLA2G16	94	
PLA2G1B	0	
PLA2G2A	2	
PLA2G2C	0	
PLA2G2D	0	
PLA2G2E	0	
PLA2G2F	0	
PLA2G3	0	
PLA2G4A	9	
PLA2G4C	108	
PLA2G4D	0	
PLA2G4E	0	
PLA2G4F	13	
PLA2G5	0	
PLA2G6	72	
PLA2G7	1	
PLA2R1	0	
PLAA	341	
PLAC1	0	
PLAC8	1	
PLAC8L1	0	
PLAG1	5	
PLAGL1	40	
PLAGL2	103	
PLAT	117	
PLAU	44	
PLAUR	3	
PLB1	10	
PLBD1	53	
PLBD2	113	
PLCB1	22	
PLCB2	6	
PLCB3	37	
PLCB4	34	
PLCD1	7	
PLCD4	419	
PLCE1	39	
PLCG1	173	
PLCG2	9	
PLCH1	0	
PLCH2	2	
PLCL1	54	
PLCL2	209	
PLCXD2	2	
PLCXD3	13	
PLCZ1	0	
PLD1	5	
PLD2	10	
PLD3	104	
PLD5	1	
PLD6	6	
PLEC	7422	
PLEK	10	
PLEK2	0	
PLEKHA1	181	
PLEKHA2	23	
PLEKHA3	30	
PLEKHA4	35	
PLEKHA6	51	
PLEKHA7	18	
PLEKHA8	38	
PLEKHB1	77	
PLEKHB2	89	
PLEKHD1	0	
PLEKHF1	361	
PLEKHF2	86	
PLEKHG1	43	
PLEKHG2	10	
PLEKHG3	26	
PLEKHG4	7	
PLEKHG4B	3	
PLEKHG5	11	
PLEKHG6	0	
PLEKHG7	0	
PLEKHH1	12	
PLEKHH2	17	
PLEKHH3	66	
PLEKHJ1	130	
PLEKHM1	137	
PLEKHM2	1130	
PLEKHM3	21	
PLEKHN1	123	
PLEKHO1	89	
PLEKHO2	26	
PLEKHS1	0	
PLET1	0	
PLG	0	
PLGRKT	68	
PLIN1	19	
PLIN2	2654	
PLIN3	51	
PLIN4	1718	
PLIN5	619	
PLK1	16	
PLK2	30	
PLK3	6	
PLK4	4	
PLLP	3	
PLN	588	
PLOD1	219	
PLOD2	35	
PLOD3	86	
PLP1	21	
PLP2	82	
PLRG1	98	
PLS1	7	
PLSCR1	19	
PLSCR2	0	
PLSCR4	31	
PLSCR5	0	
PLTP	87	
PLVAP	242	
PLXDC1	15	
PLXDC2	29	
PLXNA1	82	
PLXNA2	180	
PLXNA3	15	
PLXNA4	8	
PLXNB1	14	
PLXNC1	14	
PLXND1	113	
PM20D1	1	
PM20D2	226	
PMCH	0	
PMEL	0	
PMEPA1	33	
PMF1	53	
PMFBP1	0	
PML	86	
PMM1	4	
PMM2	34	
PMP2	0	
PMP22	187	
PMPCA	164	
PMPCB	190	
PMS1	46	
PMVK	40	
PNCK	28	
PNKD	36	
PNKP	43	
PNLDC1	22	
PNLIP	0	
PNLIPRP3	0	
PNMA1	34	
PNMA2	1	
PNMA3	0	
PNMA5	0	
PNMAL1	6	
PNMAL2	1	
PNMT	67	
PNN	233	
PNO1	139	
PNOC	0	
PNP	23	
PNPLA1	0	
PNPLA2	1516	
PNPLA3	15	
PNPLA4	8	
PNPLA5	0	
PNPLA6	176	
PNPLA7	63	
PNPLA8	297	
PNPO	215	
PNPT1	220	
PNRC1	890	
PNRC2	170	
POC1A	6	
POC1B	38	
POC5	12	
PODN	80	
PODNL1	0	
PODXL	296	
PODXL2	1	
POF1B	1	
POFUT1	68	
POFUT2	23	
POGK	70	
POGLUT1	52	
POGZ	261	
POLA1	27	
POLA2	22	
POLB	46	
POLD1	12	
POLD2	475	
POLD3	19	
POLD4	169	
POLDIP3	183	
POLE2	1	
POLE3	306	
POLE4	40	
POLG	312	
POLG2	16	
POLH	73	
POLI	39	
POLK	117	
POLL	72	
POLM	32	
POLN	10	
POLQ	1	
POLR1A	360	
POLR1B	190	
POLR1C	29	
POLR1D	115	
POLR1E	33	
POLR2A	495	
POLR2B	606	
POLR2C	372	
POLR2D	84	
POLR2E	127	
POLR2F	141	
POLR2G	52	
POLR2I	191	
POLR2J	128	
POLR2J2	27	
POLR2K	76	
POLR2L	328	
POLR3A	113	
POLR3B	46	
POLR3C	82	
POLR3D	140	
POLR3E	289	
POLR3F	44	
POLR3G	19	
POLR3GL	289	
POLR3H	69	
POLR3K	27	
POLRMT	228	
POM121C	295	
POM121L12	0	
POM121L2	5	
POMC	59	
POMGNT1	384	
POMGNT2	151	
POMK	6	
POMP	365	
POMT1	123	
POMT2	278	
POMZP3	49	
PON1	0	
PON2	38	
POP1	28	
POP4	91	
POP5	22	
POP7	56	
POPDC2	448	
POPDC3	622	
POR	109	
POSTN	1	
POT1	41	
POU1F1	0	
POU2AF1	1	
POU2F1	47	
POU2F2	2	
POU2F3	0	
POU3F1	0	
POU3F2	0	
POU3F4	0	
POU4F1	0	
POU4F2	0	
POU4F3	0	
POU5F1	0	
POU6F1	217	
POU6F2	0	
PP2D1	22	
PPA1	371	
PPA2	104	
PPAN	68	
PPAP2A	168	
PPAP2B	93	
PPAP2C	2	
PPAPDC1A	0	
PPAPDC1B	4	
PPAPDC2	17	
PPAPDC3	241	
PPARA	72	
PPARD	163	
PPARG	8	
PPARGC1A	135	
PPARGC1B	82	
PPAT	26	
PPBP	0	
PPCDC	15	
PPCS	38	
PPDPF	920	
PPEF1	0	
PPEF2	0	
PPFIA1	282	
PPFIA2	13	
PPFIA3	7	
PPFIBP1	146	
PPFIBP2	90	
PPHLN1	66	
PPIA	423	
PPIB	122	
PPIC	48	
PPID	186	
PPIE	96	
PPIF	653	
PPIG	148	
PPIH	39	
PPIL1	55	
PPIL2	127	
PPIL3	25	
PPIL4	26	
PPIL6	18	
PPIP5K1	144	
PPIP5K2	35	
PPL	136	
PPM1A	1127	
PPM1B	840	
PPM1D	20	
PPM1E	2	
PPM1F	97	
PPM1G	364	
PPM1H	22	
PPM1J	171	
PPM1K	14	
PPM1L	33	
PPM1M	40	
PPME1	151	
PPOX	34	
PPP1CA	395	
PPP1CB	2203	
PPP1CC	481	
PPP1R10	136	
PPP1R11	186	
PPP1R12A	178	
PPP1R12B	1136	
PPP1R12C	54	
PPP1R13B	184	
PPP1R13L	35	
PPP1R14B	349	
PPP1R14C	197	
PPP1R14D	0	
PPP1R15A	135	
PPP1R15B	155	
PPP1R16B	6	
PPP1R17	0	
PPP1R18	46	
PPP1R1A	2324	
PPP1R1B	2	
PPP1R1C	11	
PPP1R2	218	
PPP1R27	2380	
PPP1R32	8	
PPP1R35	13	
PPP1R36	0	
PPP1R37	107	
PPP1R3A	836	
PPP1R3B	0	
PPP1R3C	808	
PPP1R3D	141	
PPP1R3E	12	
PPP1R3G	4	
PPP1R42	0	
PPP1R7	111	
PPP1R8	94	
PPP2CA	230	
PPP2R1A	744	
PPP2R1B	65	
PPP2R2A	257	
PPP2R2B	0	
PPP2R2C	20	
PPP2R2D	278	
PPP2R3A	374	
PPP2R3C	113	
PPP2R4	340	
PPP2R5A	142	
PPP2R5B	171	
PPP2R5C	338	
PPP2R5D	255	
PPP2R5E	153	
PPP3CA	286	
PPP3CB	1621	
PPP3CC	671	
PPP4C	164	
PPP4R1	118	
PPP4R2	356	
PPP4R4	1	
PPP5C	235	
PPP5D1	0	
PPP6C	563	
PPP6R1	329	
PPP6R2	230	
PPP6R3	543	
PPRC1	121	
PPT1	101	
PPT2	83	
PPTC7	979	
PPWD1	51	
PPY	0	
PQBP1	111	
PQLC1	354	
PQLC2	25	
PQLC2L	0	
PQLC3	18	
PRAC1	0	
PRADC1	328	
PRAM1	2	
PRAME	0	
PRAMEF1	0	
PRAMEF10	0	
PRAMEF12	0	
PRAMEF17	0	
PRAMEF19	0	
PRAMEF2	0	
PRAMEF20	0	
PRB1	0	
PRB4	0	
PRC1	11	
PRCC	277	
PRCD	0	
PRCP	81	
PRDM1	6	
PRDM10	17	
PRDM11	9	
PRDM12	0	
PRDM13	0	
PRDM14	0	
PRDM15	6	
PRDM16	2	
PRDM2	253	
PRDM4	125	
PRDM5	4	
PRDM6	0	
PRDM7	0	
PRDM8	27	
PRDX1	652	
PRDX2	1528	
PRDX3	1080	
PRDX5	302	
PREB	997	
PRELID2	1	
PRELP	608	
PREP	402	
PREPL	49	
PREX1	24	
PREX2	18	
PRF1	6	
PRG2	0	
PRG3	0	
PRH2	0	
PRICKLE1	7	
PRICKLE2	109	
PRIM1	13	
PRIMA1	0	
PRKAA1	139	
PRKAA2	137	
PRKAB1	84	
PRKAB2	715	
PRKACA	591	
PRKACB	61	
PRKACG	0	
PRKAG1	214	
PRKAG2	102	
PRKAG3	1440	
PRKAR1A	1320	
PRKAR2A	213	
PRKAR2B	11	
PRKCA	66	
PRKCB	2	
